3774	6.444574997e+00
3775	6.444514601e+00
3776	6.444453727e+00
3777	6.444392386e+00
3778	6.444331513e+00
3779	6.444269218e+00
3780	6.444206924e+00
3781	6.444145107e+00
3782	6.444081869e+00
3783	6.444019575e+00
3784	6.443955860e+00
3785	6.443892622e+00
3786	6.443828431e+00
3787	6.443764240e+00
3788	6.443700058e+00
3789	6.443634923e+00
3790	6.443570254e+00
3791	6.443505130e+00
3792	6.443439040e+00
3793	6.443373905e+00
3794	6.443306873e+00
3795	6.443240318e+00
3796	6.443173285e+00
3797	6.443106253e+00
3798	6.443039220e+00
3799	6.442971244e+00
3800	6.442903267e+00
3801	6.442834814e+00
3802	6.442765884e+00
3803	6.442696955e+00
3804	6.442628034e+00
3805	6.442558629e+00
3806	6.442488754e+00
3807	6.442418404e+00
3808	6.442348541e+00
3809	6.442277237e+00
3810	6.442206419e+00
3811	6.442135125e+00
3812	6.442063355e+00
3813	6.441992060e+00
3814	6.441919336e+00
3815	6.441847098e+00
3816	6.441773907e+00
3817	6.441701192e+00
3818	6.441628001e+00
3819	6.441553856e+00
3820	6.441479721e+00
3821	6.441406063e+00
3822	6.441331928e+00
3823	6.441256839e+00
3824	6.441181750e+00
3825	6.441106661e+00
3826	6.441030629e+00
3827	6.440954597e+00
3828	6.440878564e+00
3829	6.440801578e+00
3830	6.440724602e+00
3831	6.440647616e+00
3832	6.440570639e+00
3833	6.440492233e+00
3834	6.440414303e+00
3835	6.440336374e+00
3836	6.440257500e+00
3837	6.440178627e+00
3838	6.440099277e+00
3839	6.440020403e+00
3840	6.439940576e+00
3841	6.439860272e+00
3842	6.439780455e+00
3843	6.439699207e+00
3844	6.439618437e+00
3845	6.439537189e+00
3846	6.439455464e+00
3847	6.439374227e+00
3848	6.439292512e+00
3849	6.439209367e+00
3850	6.439127176e+00
3851	6.439044508e+00
3852	6.438961373e+00
3853	6.438877274e+00
3854	6.438793663e+00
3855	6.438709574e+00
3856	6.438625486e+00
3857	6.438540453e+00
3858	6.438455410e+00
3859	6.438370379e+00
3860	6.438285823e+00
3861	6.438199837e+00
3862	6.438113851e+00
3863	6.438027875e+00
3864	6.437940945e+00
3865	6.437854006e+00
3866	6.437766609e+00
3867	6.437678725e+00
3868	6.437591796e+00
3869	6.437503923e+00
3870	6.437415096e+00
3871	6.437327222e+00
3872	6.437237918e+00
3873	6.437149092e+00
3874	6.437059311e+00
3875	6.436970494e+00
3876	6.436879292e+00
3877	6.436789522e+00
3878	6.436699274e+00
3879	6.436608560e+00
3880	6.436517359e+00
3881	6.436425691e+00
3882	6.436334499e+00
3883	6.436242832e+00
3884	6.436149743e+00
3885	6.436058075e+00
3886	6.435964987e+00
3887	6.435871898e+00
3888	6.435779286e+00
3889	6.435685243e+00
3890	6.435591201e+00
3891	6.435497646e+00
3892	6.435402661e+00
3893	6.435308628e+00
3894	6.435213642e+00
3895	6.435117703e+00
3896	6.435022716e+00
3897	6.434926787e+00
3898	6.434830857e+00
3899	6.434733975e+00
3900	6.434638045e+00
3901	6.434541171e+00
3902	6.434443335e+00
3903	6.434346462e+00
3904	6.434248635e+00
3905	6.434150808e+00
3906	6.434052981e+00
3907	6.433954210e+00
3908	6.433854952e+00
3909	6.433756182e+00
3910	6.433657411e+00
3911	6.433557687e+00
3912	6.433457496e+00
3913	6.433357771e+00
3914	6.433257104e+00
3915	6.433156913e+00
3916	6.433055291e+00
3917	6.432954147e+00
3918	6.432853478e+00
3919	6.432751390e+00
3920	6.432649778e+00
3921	6.432546736e+00
3922	6.432444171e+00
3923	6.432341129e+00
3924	6.432238096e+00
3925	6.432135532e+00
3926	6.432031546e+00
3927	6.431927560e+00
3928	6.431824051e+00
3929	6.431719122e+00
3930	6.431614182e+00
3931	6.431509253e+00
3932	6.431404323e+00
3933	6.431298439e+00
3934	6.431193033e+00
3935	6.431087160e+00
3936	6.430981277e+00
3937	6.430874450e+00
3938	6.430767624e+00
3939	6.430660796e+00
3940	6.430553016e+00
3941	6.430444769e+00
3942	6.430336989e+00
3943	6.430229218e+00
3944	6.430120493e+00
3945	6.430012723e+00
3946	6.429904009e+00
3947	6.429793854e+00
3948	6.429685140e+00
3949	6.429575472e+00
3950	6.429464851e+00
3951	6.429354706e+00
3952	6.429244095e+00
3953	6.429132996e+00
3954	6.429022385e+00
3955	6.428911773e+00
3956	6.428799731e+00
3957	6.428688166e+00
3958	6.428576134e+00
3959	6.428463615e+00
3960	6.428350629e+00
3961	6.428237643e+00
3962	6.428125135e+00
3963	6.428011195e+00
3964	6.427898697e+00
3965	6.427783813e+00
3966	6.427669874e+00
3967	6.427555945e+00
3968	6.427441549e+00
3969	6.427325712e+00
3970	6.427210828e+00
3971	6.427095002e+00
3972	6.426980129e+00
3973	6.426863348e+00
3974	6.426747521e+00
3975	6.426630751e+00
3976	6.426514448e+00
3977	6.426397678e+00
3978	6.426280906e+00
3979	6.426162706e+00
3980	6.426044982e+00
3981	6.425927267e+00
3982	6.425808590e+00
3983	6.425689923e+00
3984	6.425571254e+00
3985	6.425452586e+00
3986	6.425333442e+00
3987	6.425213831e+00
3988	6.425094210e+00
3989	6.424973644e+00
3990	6.424853556e+00
3991	6.424732991e+00
3992	6.424612436e+00
3993	6.424491393e+00
3994	6.424369885e+00
3995	6.424247899e+00
3996	6.424126380e+00
3997	6.424004405e+00
3998	6.423881942e+00
3999	6.423759957e+00
4000	6.423636551e+00
4001	6.423513621e+00
4002	6.423389738e+00
4003	6.423267286e+00
4004	6.423143413e+00
4005	6.423018577e+00
4006	6.422895180e+00
4007	6.422770354e+00
4008	6.422645527e+00
4009	6.422519747e+00
4010	6.422395397e+00
4011	6.422269627e+00
4012	6.422143847e+00
4013	6.422017123e+00
4014	6.421891352e+00
4015	6.421764638e+00
4016	6.421637914e+00
4017	6.421510236e+00
4018	6.421383522e+00
4019	6.421255855e+00
4020	6.421128187e+00
4021	6.420999566e+00
4022	6.420871908e+00
4023	6.420743287e+00
4024	6.420614676e+00
4025	6.420484633e+00
4026	6.420356022e+00
4027	6.420226458e+00
4028	6.420096902e+00
4029	6.419967338e+00
4030	6.419836352e+00
4031	6.419705843e+00
4032	6.419575335e+00
4033	6.419444349e+00
4034	6.419312887e+00
4035	6.419180958e+00
4036	6.419049505e+00
4037	6.418917576e+00
4038	6.418785170e+00
4039	6.418653717e+00
4040	6.418520834e+00
4041	6.418387008e+00
4042	6.418254612e+00
4043	6.418120786e+00
4044	6.417987436e+00
4045	6.417853609e+00
4046	6.417718829e+00
4047	6.417584059e+00
4048	6.417449756e+00
4049	6.417314985e+00
4050	6.417180215e+00
4051	6.417044501e+00
4052	6.416909254e+00
4053	6.416773540e+00
4054	6.416636863e+00
4055	6.416501149e+00
4056	6.416364481e+00
4057	6.416227814e+00
4058	6.416090203e+00
4059	6.415952581e+00
4060	6.415815923e+00
4061	6.415677358e+00
4062	6.415539747e+00
4063	6.415401182e+00
4064	6.415263581e+00
4065	6.415124062e+00
4066	6.414985508e+00
4067	6.414846953e+00
4068	6.414706967e+00
4069	6.414567458e+00
4070	6.414426996e+00
4071	6.414287497e+00
4072	6.414146558e+00
4073	6.414006107e+00
4074	6.413865654e+00
4075	6.413723771e+00
4076	6.413583329e+00
4077	6.413441923e+00
4078	6.413299097e+00
4079	6.413157701e+00
4080	6.413014874e+00
4081	6.412872525e+00
4082	6.412729698e+00
4083	6.412587359e+00
4084	6.412443578e+00
4085	6.412299810e+00
4086	6.412156516e+00
4087	6.412012747e+00
4088	6.411868503e+00
4089	6.411724738e+00
4090	6.411580020e+00
4091	6.411434351e+00
4092	6.411290113e+00
4093	6.411144447e+00
4094	6.410998781e+00
4095	6.410853119e+00
4096	6.410706503e+00
4097	6.410561319e+00
4098	6.410414707e+00
4099	6.410268097e+00
4100	6.410120535e+00
4101	6.409973927e+00
4102	6.409826368e+00
4103	6.409678810e+00
4104	6.409531253e+00
4105	6.409382747e+00
4106	6.409234240e+00
4107	6.409085734e+00
4108	6.408937231e+00
4109	6.408788729e+00
4110	6.408638800e+00
4111	6.408489346e+00
4112	6.408339896e+00
4113	6.408190447e+00
4114	6.408040046e+00
4115	6.407889169e+00
4116	6.407738771e+00
4117	6.407588376e+00
4118	6.407436550e+00
4119	6.407285203e+00
4120	6.407134811e+00
4121	6.406982037e+00
4122	6.406830696e+00
4123	6.406677925e+00
4124	6.406525633e+00
4125	6.406372865e+00
4126	6.406220576e+00
4127	6.406066857e+00
4128	6.405913618e+00
4129	6.405759903e+00
4130	6.405606667e+00
4131	6.405452954e+00
4132	6.405298291e+00
4133	6.405144105e+00
4134	6.404989444e+00
4135	6.404833832e+00
4136	6.404679650e+00
4137	6.404524041e+00
4138	6.404368433e+00
4139	6.404212826e+00
4140	6.404056267e+00
4141	6.403900187e+00
4142	6.403743631e+00
4143	6.403587078e+00
4144	6.403430526e+00
4145	6.403273022e+00
4146	6.403115518e+00
4147	6.402958017e+00
4148	6.402800517e+00
4149	6.402642066e+00
4150	6.402484569e+00
4151	6.402326121e+00
4152	6.402166720e+00
4153	6.402008274e+00
4154	6.401848876e+00
4155	6.401690435e+00
4156	6.401529609e+00
4157	6.401370216e+00
4158	6.401210824e+00
4159	6.401050481e+00
4160	6.400890140e+00
4161	6.400729322e+00
4162	6.400568030e+00
4163	6.400407692e+00
4164	6.400245925e+00
4165	6.400084639e+00
4166	6.399922399e+00
4167	6.399760637e+00
4168	6.399598400e+00
4169	6.399435689e+00
4170	6.399273455e+00
4171	6.399110746e+00
4172	6.398947562e+00
4173	6.398783902e+00
4174	6.398620721e+00
4175	6.398458979e+00
4176	6.398302019e+00
4177	6.398143154e+00
4178	6.397984766e+00
4179	6.397826380e+00
4180	6.397667997e+00
4181	6.397509613e+00
4182	6.397350279e+00
4183	6.397190945e+00
4184	6.397031613e+00
4185	6.396870852e+00
4186	6.396710569e+00
4187	6.396551242e+00
4188	6.396390009e+00
4189	6.396229253e+00
4190	6.396068977e+00
4191	6.395907748e+00
4192	6.395746521e+00
4193	6.395583864e+00
4194	6.395422639e+00
4195	6.395259987e+00
4196	6.395097811e+00
4197	6.394935160e+00
4198	6.394772033e+00
4199	6.394609386e+00
4200	6.394446263e+00
4201	6.394282665e+00
4202	6.394118591e+00
4203	6.393954996e+00
4204	6.393790448e+00
4205	6.393626379e+00
4206	6.393461834e+00
4207	6.393296337e+00
4208	6.393132272e+00
4209	6.392966777e+00
4210	6.392801285e+00
4211	6.392635318e+00
4212	6.392468874e+00
4213	6.392303386e+00
4214	6.392136945e+00
4215	6.391969553e+00
4216	6.391803116e+00
4217	6.391635726e+00
4218	6.391468338e+00
4219	6.391301428e+00
4220	6.391132611e+00
4221	6.390965705e+00
4222	6.390797368e+00
4223	6.390629034e+00
4224	6.390459270e+00
4225	6.390290937e+00
4226	6.390121655e+00
4227	6.389952372e+00
4228	6.389783091e+00
4229	6.389612858e+00
4230	6.389443579e+00
4231	6.389272871e+00
4232	6.389102643e+00
4233	6.388931462e+00
4234	6.388761236e+00
4235	6.388589581e+00
4236	6.388418403e+00
4237	6.388247229e+00
4238	6.388074624e+00
4239	6.387903451e+00
4240	6.387730850e+00
4241	6.387558727e+00
4242	6.387385651e+00
4243	6.387213054e+00
4244	6.387039982e+00
4245	6.386866434e+00
4246	6.386693364e+00
4247	6.386519819e+00
4248	6.386345321e+00
4249	6.386171302e+00
4250	6.385996807e+00
4251	6.385822792e+00
4252	6.385647346e+00
4253	6.385471902e+00
4254	6.385296459e+00
4255	6.385121495e+00
4256	6.384946056e+00
4257	6.384769664e+00
4258	6.384593274e+00
4259	6.384417362e+00
4260	6.384240973e+00
4261	6.384064588e+00
4262	6.383887249e+00
4263	6.383709912e+00
4264	6.383532576e+00
4265	6.383354289e+00
4266	6.383176956e+00
4267	6.382998670e+00
4268	6.382820387e+00
4269	6.382642105e+00
4270	6.382462871e+00
4271	6.382284592e+00
4272	6.382105360e+00
4273	6.381926131e+00
4274	6.381745948e+00
4275	6.381566721e+00
4276	6.381386541e+00
4277	6.381205886e+00
4278	6.381025709e+00
4279	6.380845534e+00
4280	6.380664406e+00
4281	6.380482803e+00
4282	6.380301679e+00
4283	6.380120556e+00
4284	6.379939433e+00
4285	6.379756883e+00
4286	6.379574809e+00
4287	6.379392262e+00
4288	6.379210192e+00
4289	6.379027169e+00
4290	6.378844625e+00
4291	6.378661606e+00
4292	6.378478112e+00
4293	6.378294141e+00
4294	6.378110649e+00
4295	6.377926681e+00
4296	6.377742238e+00
4297	6.377557797e+00
4298	6.377372880e+00
4299	6.377188441e+00
4300	6.377003050e+00
4301	6.376818137e+00
4302	6.376632750e+00
4303	6.376446409e+00
4304	6.376260070e+00
4305	6.376075163e+00
4306	6.375888826e+00
4307	6.375701538e+00
4308	6.375515205e+00
4309	6.375327919e+00
4310	6.375141111e+00
4311	6.374953828e+00
4312	6.374766547e+00
4313	6.374578313e+00
4314	6.374390081e+00
4315	6.374201849e+00
4316	6.374013619e+00
4317	6.373825392e+00
4318	6.373636211e+00
4319	6.373447032e+00
4320	6.373257854e+00
4321	6.373068678e+00
4322	6.372879502e+00
4323	6.372688899e+00
4324	6.372498772e+00
4325	6.372308648e+00
4326	6.372118525e+00
4327	6.371928403e+00
4328	6.371737329e+00
4329	6.371545780e+00
4330	6.371354708e+00
4331	6.371163638e+00
4332	6.370972093e+00
4333	6.370780072e+00
4334	6.370588053e+00
4335	6.370395557e+00
4336	6.370203541e+00
4337	6.370010572e+00
4338	6.369817127e+00
4339	6.369625114e+00
4340	6.369430720e+00
4341	6.369237755e+00
4342	6.369044316e+00
4343	6.368850403e+00
4344	6.368656011e+00
4345	6.368462101e+00
4346	6.368267713e+00
4347	6.368072374e+00
4348	6.367877512e+00
4349	6.367683129e+00
4350	6.367486840e+00
4351	6.367291983e+00
4352	6.367096650e+00
4353	6.366900366e+00
4354	6.366704558e+00
4355	6.366508276e+00
4356	6.366311995e+00
4357	6.366114763e+00
4358	6.365917530e+00
4359	6.365720777e+00
4360	6.365523547e+00
4361	6.365326320e+00
4362	6.365128139e+00
4363	6.364930915e+00
4364	6.364732737e+00
4365	6.364534562e+00
4366	6.364335433e+00
4367	6.364137259e+00
4368	6.363938134e+00
4369	6.363739010e+00
4370	6.363539887e+00
4371	6.363340765e+00
4372	6.363140691e+00
4373	6.362941572e+00
4374	6.362741501e+00
4375	6.362541432e+00
4376	6.362339932e+00
4377	6.362139865e+00
4378	6.361938845e+00
4379	6.361737828e+00
4380	6.361536810e+00
4381	6.361335318e+00
4382	6.361133351e+00
4383	6.360932337e+00
4384	6.360729896e+00
4385	6.360527933e+00
4386	6.360325970e+00
4387	6.360122577e+00
4388	6.359919665e+00
4389	6.359717706e+00
4390	6.359514318e+00
4391	6.359310456e+00
4392	6.359107072e+00
4393	6.358903211e+00
4394	6.358698875e+00
4395	6.358495017e+00
4396	6.358290683e+00
4397	6.358086351e+00
4398	6.357881544e+00
4399	6.357677215e+00
4400	6.357472409e+00
4401	6.357266176e+00
4402	6.357060897e+00
4403	6.356855144e+00
4404	6.356649866e+00
4405	6.356443638e+00
4406	6.356237888e+00
4407	6.356030708e+00
4408	6.355824484e+00
4409	6.355617307e+00
4410	6.355410132e+00
4411	6.355203434e+00
4412	6.354996261e+00
4413	6.354788136e+00
4414	6.354580966e+00
4415	6.354372842e+00
4416	6.354164721e+00
4417	6.353956602e+00
4418	6.353747529e+00
4419	6.353539411e+00
4420	6.353330341e+00
4421	6.353121274e+00
4422	6.352912206e+00
4423	6.352702186e+00
4424	6.352493122e+00
4425	6.352283106e+00
4426	6.352073090e+00
4427	6.351863076e+00
4428	6.351653063e+00
4429	6.351442098e+00
4430	6.351230657e+00
4431	6.351019694e+00
4432	6.350808733e+00
4433	6.350597773e+00
4434	6.350386337e+00
4435	6.350174426e+00
4436	6.349962517e+00
4437	6.349750608e+00
4438	6.349538225e+00
4439	6.349326319e+00
4440	6.349113461e+00
4441	6.348900126e+00
4442	6.348687271e+00
4443	6.348473940e+00
4444	6.348261087e+00
4445	6.348046805e+00
4446	6.347833955e+00
4447	6.347620152e+00
4448	6.347405873e+00
4449	6.347192073e+00
4450	6.346976844e+00
4451	6.346762570e+00
4452	6.346547821e+00
4453	6.346332595e+00
4454	6.346117847e+00
4455	6.345901671e+00
4456	6.345686450e+00
4457	6.345470752e+00
4458	6.345254580e+00
4459	6.345038408e+00
4460	6.344822715e+00
4461	6.344605592e+00
4462	6.344389425e+00
4463	6.344172305e+00
4464	6.343955664e+00
4465	6.343738547e+00
4466	6.343520476e+00
4467	6.343303362e+00
4468	6.343085296e+00
4469	6.342867230e+00
4470	6.342649166e+00
4471	6.342431579e+00
4472	6.342212563e+00
4473	6.341994503e+00
4474	6.341775489e+00
4475	6.341556477e+00
4476	6.341337467e+00
4477	6.341117504e+00
4478	6.340898497e+00
4479	6.340678535e+00
4480	6.340458100e+00
4481	6.340238142e+00
4482	6.340018187e+00
4483	6.339798232e+00
4484	6.339577324e+00
4485	6.339356417e+00
4486	6.339135513e+00
4487	6.338914610e+00
4488	6.338693229e+00
4489	6.338471374e+00
4490	6.338249521e+00
4491	6.338028623e+00
4492	6.337806295e+00
4493	6.337583492e+00
4494	6.337361642e+00
4495	6.337138364e+00
4496	6.336916519e+00
4497	6.336693720e+00
4498	6.336470447e+00
4499	6.336246697e+00
4500	6.336023427e+00
4501	6.335799679e+00
4502	6.335575456e+00
4503	6.335351712e+00
4504	6.335127969e+00
4505	6.334903751e+00
4506	6.334679056e+00
4507	6.334453886e+00
4508	6.334229671e+00
4509	6.334004981e+00
4510	6.333778862e+00
4511	6.333554173e+00
4512	6.333328056e+00
4513	6.333102893e+00
4514	6.332877256e+00
4515	6.332651143e+00
4516	6.332424077e+00
4517	6.332198442e+00
4518	6.331971380e+00
4519	6.331744317e+00
4520	6.331517257e+00
4521	6.331290674e+00
4522	6.331063616e+00
4523	6.330835605e+00
4524	6.330608550e+00
4525	6.330380541e+00
4526	6.330153011e+00
4527	6.329925004e+00
4528	6.329696047e+00
4529	6.329468044e+00
4530	6.329239088e+00
4531	6.329010134e+00
4532	6.328781180e+00
4533	6.328552228e+00
4534	6.328322325e+00
4535	6.328093375e+00
4536	6.327863473e+00
4537	6.327633573e+00
4538	6.327403674e+00
4539	6.327173775e+00
4540	6.326942925e+00
4541	6.326713029e+00
4542	6.326481705e+00
4543	6.326250858e+00
4544	6.326020012e+00
4545	6.325789168e+00
4546	6.325557372e+00
4547	6.325326529e+00
4548	6.325094258e+00
4549	6.324862465e+00
4550	6.324630674e+00
4551	6.324397929e+00
4552	6.324165664e+00
4553	6.323932921e+00
4554	6.323700180e+00
4555	6.323466965e+00
4556	6.323234227e+00
4557	6.323001490e+00
4558	6.322767324e+00
4559	6.322534589e+00
4560	6.322300426e+00
4561	6.322066740e+00
4562	6.321832580e+00
4563	6.321597942e+00
4564	6.321363783e+00
4565	6.321129150e+00
4566	6.320894040e+00
4567	6.320659408e+00
4568	6.320424301e+00
4569	6.320189672e+00
4570	6.319953612e+00
4571	6.319718985e+00
4572	6.319482929e+00
4573	6.319246874e+00
4574	6.319011297e+00
4575	6.318774291e+00
4576	6.318538239e+00
4577	6.318301712e+00
4578	6.318064710e+00
4579	6.317827709e+00
4580	6.317590709e+00
4581	6.317354187e+00
4582	6.317116235e+00
4583	6.316879239e+00
4584	6.316641291e+00
4585	6.316403342e+00
4586	6.316165873e+00
4587	6.315927927e+00
4588	6.315689030e+00
4589	6.315450134e+00
4590	6.315212192e+00
4591	6.314973298e+00
4592	6.314734405e+00
4593	6.314494559e+00
4594	6.314255669e+00
4595	6.314015826e+00
4596	6.313775985e+00
4597	6.313536143e+00
4598	6.313296304e+00
4599	6.313056466e+00
4600	6.312816629e+00
4601	6.312575840e+00
4602	6.312335052e+00
4603	6.312094265e+00
4604	6.311853479e+00
4605	6.311612219e+00
4606	6.311371434e+00
4607	6.311129699e+00
4608	6.310887964e+00
4609	6.310646231e+00
4610	6.310404022e+00
4611	6.310162291e+00
4612	6.309920561e+00
4613	6.309677879e+00
4614	6.309434721e+00
4615	6.309192995e+00
4616	6.308950317e+00
4617	6.308706208e+00
4618	6.308463532e+00
4619	6.308220857e+00
4620	6.307976753e+00
4621	6.307733127e+00
4622	6.307489501e+00
4623	6.307245401e+00
4624	6.307001778e+00
4625	6.306756726e+00
4626	6.306513106e+00
4627	6.306268055e+00
4628	6.306023484e+00
4629	6.305778436e+00
4630	6.305533867e+00
4631	6.305287869e+00
4632	6.305043302e+00
4633	6.304797306e+00
4634	6.304551311e+00
4635	6.304305794e+00
4636	6.304059801e+00
4637	6.303814286e+00
4638	6.303567342e+00
4639	6.303320399e+00
4640	6.303074888e+00
4641	6.302827949e+00
4642	6.302580056e+00
4643	6.302333117e+00
4644	6.302086657e+00
4645	6.301838768e+00
4646	6.301590879e+00
4647	6.301342993e+00
4648	6.301095107e+00
4649	6.300847699e+00
4650	6.300599816e+00
4651	6.300350980e+00
4652	6.300103099e+00
4653	6.299854265e+00
4654	6.299605433e+00
4655	6.299356602e+00
4656	6.299106818e+00
4657	6.298858466e+00
4658	6.298608684e+00
4659	6.298358903e+00
4660	6.298109125e+00
4661	6.297859347e+00
4662	6.297609570e+00
4663	6.297359795e+00
4664	6.297109067e+00
4665	6.296859294e+00
4666	6.296608091e+00
4667	6.296357366e+00
4668	6.296106643e+00
4669	6.295854967e+00
4670	6.295604246e+00
4671	6.295352573e+00
4672	6.295100901e+00
4673	6.294848752e+00
4674	6.294597082e+00
4675	6.294345413e+00
4676	6.294093746e+00
4677	6.293841125e+00
4678	6.293588984e+00
4679	6.293336366e+00
4680	6.293083750e+00
4681	6.292830657e+00
4682	6.292577089e+00
4683	6.292324475e+00
4684	6.292070433e+00
4685	6.291817822e+00
4686	6.291564259e+00
4687	6.291310219e+00
4688	6.291055704e+00
4689	6.290801668e+00
4690	6.290548109e+00
4691	6.290293598e+00
4692	6.290038610e+00
4693	6.289784101e+00
4694	6.289529116e+00
4695	6.289274611e+00
4696	6.289019627e+00
4697	6.288764169e+00
4698	6.288508236e+00
4699	6.288253734e+00
4700	6.287997803e+00
4701	6.287740918e+00
4702	6.287485465e+00
4703	6.287229538e+00
4704	6.286972657e+00
4705	6.286716254e+00
4706	6.286460330e+00
4707	6.286203929e+00
4708	6.285946100e+00
4709	6.285689225e+00
4710	6.285432352e+00
4711	6.285175002e+00
4712	6.284917178e+00
4713	6.284659353e+00
4714	6.284401530e+00
4715	6.284144185e+00
4716	6.283886365e+00
4717	6.283627592e+00
4718	6.283369774e+00
4719	6.283111002e+00
4720	6.282852233e+00
4721	6.282593942e+00
4722	6.282335175e+00
4723	6.282075454e+00
4724	6.281816690e+00
4725	6.281556972e+00
4726	6.281297255e+00
4727	6.281037540e+00
4728	6.280777826e+00
4729	6.280518113e+00
4730	6.280258400e+00
4731	6.279997737e+00
4732	6.279737073e+00
4733	6.279477364e+00
4734	6.279216704e+00
4735	6.278956044e+00
4736	6.278694431e+00
4737	6.278433774e+00
4738	6.278171687e+00
4739	6.277911031e+00
4740	6.277649423e+00
4741	6.277387816e+00
4742	6.277126211e+00
4743	6.276864606e+00
4744	6.276601572e+00
4745	6.276339971e+00
4746	6.276077415e+00
4747	6.275814861e+00
4748	6.275551831e+00
4749	6.275289280e+00
4750	6.275026730e+00
